id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3550,0.0002716537856031209,0.0007492770673707128,3.2344061764888465e-05,8.720919140614569e-05,6.640979700023308e-05,0.009960942901670933,3.865399048663676e-05,0.3959132730960846,2.6890782010013936e-06,3.3554831588844536e-06,2.8459955956350313e-06,1.0700913435357506e-06,9.845654069806642e-09,1.7018394373735646e-06,4.09247427057835e-08,0.0004049142880830914,6.925008347025141e-05,0.0012413718504831195,0.00012300531670916826,0.0007636286900378764,7.906397513579577e-06,2.105463408952346e-06,0.049457255750894547,0.00030012213392183185,3.975970685132779e-05,0.0005525152082554996,0.0004316775011830032,0.0006401001010090113,2.058544907868054e-07,1.0187612815570901e-06,0.00041602770215831697,0.0003773829957935959,0.0002347133558942005,0.002593106124550104,0.0005547935725189745,0.0014654870610684156,4.2832170947804116e-06,2.8978620321140625e-05,8.5342166130431e-05,2.6871151703744545e-07,0.4050118029117584,0.10851355642080307,0.0001958312204806134,7.986726814124268e-06,0.00024334581394214183,2.6592210815579165e-06,0.00029212009394541383,8.657749276608229e-06,0.0006271524471230805,0.0008609524229541421,0.0035441976506263018,1.4420195384445833e-06,1.1520587150926076e-08,6.516922439914197e-05,0.0012277262285351753,7.605323389725527e-06,0.012050573714077473,2.8678434318862855e-05,5.203524324315367e-06,0.0003767742309719324,1.8139278381568147e-06
3551,0.001601147698238492,3.798976194957504e-06,1.415634778823005e-05,0.0009512178367003798,2.2481779524241574e-05,8.419824007432908e-05,2.939719252026407e-06,5.494199740496697e-06,9.380608389619738e-05,4.156710019742604e-06,2.3599528503837064e-05,8.068960823948146e-07,4.4948233579589214e-08,1.598750714038033e-07,2.3684510779276025e-06,9.368330211145803e-05,2.0983532067475608e-06,7.495164027204737e-06,2.807765849865973e-05,9.951526180884684e-07,8.609719657215464e-07,2.160182521038223e-05,0.00010666080197552219,1.6681789929862134e-05,1.3418699381873012e-05,1.3565921108238399e-05,0.9822065234184265,4.686676220444497e-06,1.8828571057838417e-07,6.920482746863854e-07,2.0796254830202088e-05,4.690784408012405e-06,0.00036129093496128917,2.7160076569998637e-05,2.3413427697960287e-05,8.130435162456706e-05,5.597942435997538e-05,5.0194319811680543e-08,2.009754325627e-06,1.3288203604133741e-07,4.978218839823967e-06,2.8802820452256128e-05,2.405285158602055e-06,1.429207941328059e-06,7.614987396209472e-08,5.351129743758065e-07,4.309851647121832e-06,1.4659434782515746e-05,0.00027130357921123505,0.0023908670991659164,0.010951679199934006,7.610639727317903e-07,8.393002559614615e-08,2.1053485852462472e-06,6.29905707683065e-06,1.6971309833024861e-06,1.2350588463050372e-07,0.0001766212226357311,6.1587315940414555e-06,1.3878345271223225e-05,0.0002167883503716439
3552,0.0481337234377861,0.00020793220028281212,1.5261741282301955e-05,0.0014812592417001724,3.546208972693421e-05,4.806850483873859e-05,5.508177309820894e-06,1.800409154384397e-05,0.0003827058826573193,2.0420791770447977e-05,2.1950077098153997e-06,1.0923387208094937e-06,5.917825163237467e-08,2.0854777460499463e-07,8.674099376548838e-07,0.0004967399290762842,7.604305574204773e-05,4.991856258129701e-05,0.00032667486811988056,1.3086718126942287e-06,6.597223887183645e-07,1.1357462426531129e-05,6.121512706158683e-05,5.31452133145649e-06,9.766009497980122e-06,2.17824326682603e-05,0.9448131322860718,3.274657501606271e-05,9.938209188931069e-08,1.060141357811517e-06,3.520691825542599e-05,2.6941993382934015e-06,0.0004918783088214695,7.81343478593044e-05,0.00019404690829105675,5.0372920668451115e-05,3.176636528223753e-05,4.36039044870995e-07,7.378833743132418e-06,3.1164827873908507e-07,1.2586220691446215e-05,8.791997970547527e-06,2.101248173858039e-05,5.8117711887462065e-06,1.741268533805851e-07,1.3265641882753698e-06,7.710014870099258e-06,1.846196573751513e-05,0.00023277041327673942,0.00037957887980155647,0.0001914992753881961,1.988273425013176e-06,3.936966663786734e-08,5.471999429573771e-06,3.222711256967159e-06,1.9521066860761493e-06,3.725654551089974e-06,0.0003270015004090965,2.2046742742531933e-06,8.067156159086153e-06,0.0016137196216732264
3553,0.0013018986210227013,0.010325228795409203,0.00016767485067248344,3.4031952509394614e-06,5.144435135662206e-07,3.4319007227168186e-06,0.20491206645965576,0.00015420891577377915,1.5367231753771193e-06,6.328438757918775e-05,1.9314193195896223e-05,6.422409933293238e-05,3.3982027503043355e-07,0.00023557929671369493,2.1766086319985334e-06,1.8358001398155466e-05,0.00029336518491618335,7.0288069764501415e-06,2.385340280852688e-07,3.324062447518372e-07,2.2474766865343554e-06,0.0004995385534130037,2.77218703104154e-07,7.075085704855155e-06,5.193675860937219e-06,1.184497796202777e-05,5.33467682544142e-05,0.003150478471070528,4.532331274731405e-07,2.028535891440697e-05,0.0008719899924471974,7.588438165839761e-05,2.1273091988405213e-05,0.0003680154331959784,5.605444130196702e-06,1.574681164129288e-06,0.00037935306318104267,0.744587242603302,1.1177839041920379e-05,4.543545401247684e-06,0.00020111764024477452,3.1151928396866424e-06,5.3383126214612275e-05,0.0001265270111616701,0.00017749870312400162,0.004088238812983036,6.006358034937875e-06,0.026587825268507004,6.644188397331163e-05,5.855672134202905e-05,5.527575694941333e-07,5.8888213061436545e-06,2.2941375732443703e-07,3.96864061258384e-06,0.0008508543251082301,9.484222687206056e-07,7.18225710443221e-05,1.9530803641032435e-08,4.41418796981452e-06,4.033423829241656e-05,6.424136245186673e-07
3554,0.011756708845496178,0.00048706159577704966,6.5373342295060866e-06,0.0011912873014807701,4.78371002827771e-05,5.6383199989795685e-05,7.441079560521757e-06,2.50169396167621e-05,4.844690010941122e-06,7.883599209890235e-06,4.354674274509307e-06,1.5454115498414467e-07,6.387980278077521e-08,5.63904727357567e-08,3.4340162073931424e-06,0.00020756169396918267,4.927855479763821e-05,2.6185280148638412e-05,2.0002766177640297e-05,1.4512379493680783e-06,5.233335969023756e-07,7.595991519337986e-06,0.00034712255001068115,2.7365281312086154e-06,8.758892363402992e-05,1.4039846064406447e-05,0.9696748852729797,1.5842499124119058e-05,5.7307865120037604e-08,1.4632370948675089e-05,4.0556515159551054e-05,6.508438673336059e-06,0.0002793249732349068,0.0032462626695632935,0.0005931222112849355,2.8192225727252662e-05,1.0662271051842254e-05,7.208392958091281e-07,1.5393405192298815e-05,1.7684660633676685e-06,2.3505339413532056e-05,0.00013968165148980916,6.263119576033205e-05,2.4751567252678797e-05,1.0884609480399376e-07,4.1821868990155053e-07,3.962998562201392e-06,2.2323974917526357e-05,0.0007624475401826203,0.0013578027719631791,0.004067623056471348,1.6067662045315956e-07,7.09974159462945e-08,1.653287654335145e-06,1.4470203495875467e-05,3.0411972602450987e-06,3.34423134518147e-06,0.0011986743193119764,2.2636506400885992e-05,8.412042006966658e-06,0.0039912499487400055
3555,0.0019837836734950542,0.0016717355465516448,9.224197128787637e-05,3.494082557153888e-05,3.368955367477611e-05,0.0028912536799907684,0.0011542817810550332,0.0014285731595009565,0.00017649111396167427,2.394965304119978e-05,0.003596653463318944,0.0003253672912251204,4.980745870852843e-05,0.000532190955709666,0.011671125888824463,0.0071723670698702335,1.5950667147990316e-05,0.0001904828823171556,5.521486309589818e-05,0.00026148936012759805,0.00032638944685459137,0.00043172965524718165,2.0241617676219903e-05,0.0026256092824041843,0.012233536690473557,0.00012909334327559918,0.010819224640727043,7.215589721454307e-05,0.0002665230422280729,0.013936529867351055,1.5382174751721323e-05,2.177068017772399e-05,0.025071436539292336,0.0031892447732388973,0.0010171713074669242,8.601673471275717e-05,0.0006660359213128686,0.003639552742242813,0.008434411138296127,5.9361733292462304e-05,0.00039513781666755676,0.0005269735702313483,0.18293626606464386,0.5637527704238892,0.01979338563978672,0.025662655010819435,0.0009046816267073154,0.00031649740412831306,0.007012876216322184,0.05098025128245354,6.910889351274818e-05,0.00019286111637484282,3.4291690099053085e-05,3.328376351419138e-06,0.00036933980300091207,3.0299139325506985e-05,0.0018363120034337044,1.0022872629633639e-05,0.0015630867565050721,0.0007087311241775751,0.0264781154692173
3556,2.390615009062458e-06,9.37196546146879e-07,4.0143898871747297e-08,8.388821193250351e-09,1.7147702635611495e-07,1.2470811725506792e-06,6.166562229736883e-07,1.9440014966676245e-06,0.0007723784074187279,4.952174847971946e-08,3.136978193651885e-05,2.698178832361009e-05,3.225591626687674e-06,3.1942292366693437e-07,6.007416595821269e-05,1.271675864700228e-05,3.5018060673408513e-10,4.368478698779654e-07,2.206033116181061e-07,1.8972141333506443e-06,1.1457908613010659e-06,1.5292178431991488e-05,3.856087116282936e-10,7.275058067079954e-08,1.5568329558846017e-07,5.129615487931005e-07,2.873712764994707e-05,6.136311014870444e-09,0.9802088737487793,3.843571903416887e-05,7.284496632564696e-07,1.3692001630261075e-06,0.00039988328353501856,7.70111441283916e-09,3.0819921903457725e-07,3.105048733686999e-07,3.626767011155607e-06,6.503377392164111e-08,1.0847817293324624e-06,0.015656964853405952,1.1388821441471464e-08,2.5697001859725788e-08,9.954694633051986e-07,0.00031528869294561446,1.3852572010364383e-05,6.55842522974126e-05,9.73469559539808e-06,2.170333573303651e-06,0.0011750918347388506,0.0006604546797461808,5.9862893976969644e-05,0.0002168297505704686,4.753318989969557e-06,5.835524774511214e-08,5.405702268035384e-07,3.2092792423554783e-08,9.920923105255497e-08,1.2886861022742835e-10,1.5472548398065555e-07,5.122027459947276e-07,0.0001993267796933651
3557,0.005558885633945465,0.08535785973072052,1.6103795132949017e-05,0.002670549089089036,0.0005798155907541513,7.813725096639246e-05,0.0002589338691905141,1.5287118003470823e-05,5.87849763178383e-06,5.857345058757346e-06,1.1120693670818582e-05,3.7437971514009405e-06,1.6710731642888277e-07,5.794595381303225e-06,1.5547138900728896e-05,0.00039203930646181107,0.33762258291244507,0.0019612382166087627,0.00048053706996142864,1.560364216857124e-05,1.029612758429721e-05,4.23352275902289e-06,5.7394878240302205e-05,6.861054316686932e-06,0.0006430772482417524,0.0005412369500845671,0.11317012459039688,1.32939339891891e-05,5.8525767343553525e-08,0.0024924897588789463,9.931063686963171e-05,2.980717363243457e-05,0.00016498813056387007,0.3416844308376312,0.08140740543603897,1.7568923794897273e-05,3.6372828162711812e-06,0.00024742246023379266,6.563219358213246e-05,8.333618097822182e-06,0.0005907845916226506,0.004412967711687088,0.006302139721810818,0.0007245969027280807,4.8402689571958035e-06,0.0002503600553609431,0.00015261843509506434,4.4891748984809965e-05,0.0003841285652015358,0.0001660543493926525,0.0004481424984987825,1.2244127844951436e-07,2.6396117291938026e-08,1.355225549559691e-06,5.020383468945511e-05,9.231965236722317e-07,7.455515878973529e-05,0.00255536288022995,0.0007813707925379276,0.0011495387880131602,0.006181721109896898
3558,0.0016382907051593065,9.85723363555735e-06,2.1418962205643766e-05,0.0006274839979596436,9.437950211577117e-05,0.0006670377333648503,0.0001964774273801595,0.00022007685038261116,3.792290226556361e-05,0.0005038312519900501,0.001175704412162304,5.781431173090823e-05,4.990546221961267e-05,1.0227288839814719e-05,0.00032946449937298894,0.0009705080883577466,1.2369980595394736e-06,2.0418590793269686e-05,1.2879145288025029e-05,1.3480482266459148e-05,7.700187779846601e-06,0.0001799185120034963,0.0001311484957113862,0.0003641969815362245,0.0003755393554456532,4.755410918733105e-05,0.9066870808601379,5.353163578547537e-05,1.847719613579102e-05,3.37876335834153e-05,0.00033715003519319,0.00012232715380378067,0.008440020494163036,0.00013434576976578683,0.00010992673924192786,0.00043386491597630084,0.002127038547769189,5.682996743416879e-06,0.0010368316434323788,1.142806104326155e-05,3.9030077459756285e-05,9.147058153757825e-05,3.2379262847825885e-05,2.4629911422380246e-05,1.2864926247857511e-05,3.8779260648880154e-05,3.052069587283768e-05,0.00028102874057367444,0.009066125378012657,0.05528134107589722,0.005510339513421059,0.00014801880752202123,0.00010986581037286669,1.6601949027972296e-05,0.0005871112225577235,9.718837645777967e-06,6.712870344927069e-06,3.7890604289714247e-06,0.0001661033311393112,5.489949762704782e-05,0.001172727788798511
3559,0.01650293730199337,0.0030554572585970163,3.726597424247302e-05,0.0038980438839644194,0.0008846769342198968,0.0002617017598822713,2.5685440050438046e-05,9.757203952176496e-05,0.00010709372872952372,6.056672282284126e-05,1.2199770026199985e-05,1.7843462046585046e-05,5.805792966384615e-07,6.247959390748292e-06,3.978103450208437e-06,0.0050695971585810184,0.008501054719090462,0.0029797698371112347,0.003603390883654356,6.165391096146777e-05,3.0933071684557945e-05,5.7654244301375e-05,0.0010951480362564325,0.00022477043967228383,9.882876474875957e-05,0.0009338706731796265,0.9319659471511841,0.0001372195838484913,2.2364000074048818e-07,1.9005390640813857e-05,0.00022949057165533304,2.9335496947169304e-05,0.0016891348641365767,0.003618209157139063,0.005139865912497044,0.0009240582585334778,7.842428021831438e-05,1.993472506001126e-05,7.129203004296869e-05,1.3486721854860662e-06,0.0010067509720101953,0.00037745755980722606,0.0002498943649698049,4.7361765609821305e-05,3.6480309972830582e-06,2.600602965685539e-05,0.00020538414537440985,5.2731971663888544e-05,0.0010265967575833201,0.0010704202577471733,0.00027149743982590735,1.5418712791870348e-05,6.005393515806645e-07,0.00010890874546021223,7.200142863439396e-05,1.6699854313628748e-05,7.002181519055739e-05,0.0014789089327678084,2.3082553525455296e-05,0.00021459355775732547,0.0021100505255162716
3560,0.0011295730946585536,7.032985649857437e-06,1.9758321286644787e-05,0.0005264761275611818,0.00013640790712088346,4.5505592424888164e-05,4.8810111366037745e-06,2.6721603717305698e-05,4.305252787162317e-06,0.00015211985737551004,0.0001537212374387309,1.3710709936276544e-05,3.216319328203099e-06,4.152464498474728e-06,9.246378613170236e-05,0.0002622745814733207,7.531759820267325e-06,4.185757461527828e-06,1.6422565749962814e-05,2.379893658144283e-06,3.625608997026575e-06,1.7795999156078324e-05,0.0012823751894757152,0.00012042032176395878,0.0023474872577935457,9.658553608460352e-06,0.9862596392631531,1.6359329038095893e-06,1.250414669584643e-07,5.273872147881775e-07,0.00010867125820368528,2.9187893233029172e-05,0.0002896266814786941,0.00012172488641226664,0.00018822820857167244,1.5355633877334185e-05,0.00013339408906176686,5.161272156328778e-07,2.0807301552849822e-05,1.3312348983163247e-06,7.749388714728411e-06,1.7631205992074683e-05,4.987870488548651e-05,2.1475203539012e-05,4.282705958758015e-07,2.1822756934852805e-06,4.342233296483755e-06,9.752126061357558e-06,0.0005708745447918773,0.0012220776407048106,0.00047795200953260064,6.18462945567444e-06,2.5986028049374e-06,1.542665995657444e-05,2.1936388293397613e-05,1.0883711183851119e-05,6.374655754370906e-07,0.0016656843945384026,0.0008885058341547847,2.732945176830981e-06,0.0014361267676576972
3561,0.0007153019541874528,0.00018535807612352073,2.698044954740908e-05,0.00020957051310688257,0.000143742305226624,0.001147405942901969,3.83541701012291e-05,0.001312863314524293,0.0002684200298972428,2.4697461412870325e-05,0.00031507242238149047,3.280018427176401e-05,2.690934479687712e-06,2.9640782486239914e-06,3.2318042940460145e-05,0.001488249166868627,9.091114407056011e-06,5.8834604715229943e-05,4.0138002077583224e-05,3.224177999072708e-05,1.992805118788965e-05,0.0001414848811691627,0.00014216566341929138,0.00010665890295058489,0.0004035959136672318,0.00023450356093235314,0.9055082201957703,2.7386171495891176e-05,6.415349344024435e-05,8.345719106728211e-05,0.0003878197749145329,0.00010720790305640548,0.004883434157818556,0.00037746934685856104,0.0001807999942684546,0.0001612107880646363,0.00021979818120598793,6.659459359070752e-06,0.00012798470561392605,2.3516520741395652e-05,0.00037993554724380374,0.00023567739117424935,4.915757381240837e-05,8.736179006518796e-05,0.00015644176164641976,8.862389950081706e-05,6.544504867633805e-05,0.00011405341501813382,0.02096875011920929,0.03072281740605831,0.024449864402413368,2.913190473918803e-05,4.58867634733906e-06,1.4161281796987168e-05,0.00030189030803740025,1.0760788427432999e-05,2.638542719068937e-05,2.62445246335119e-05,0.00010319760622223839,6.450084038078785e-05,0.0028063873760402203
3562,0.0007885090890340507,4.8830184823600575e-05,0.0011392412707209587,0.0009747156873345375,2.519416852919676e-07,0.0028242100961506367,0.004995572380721569,0.002085156040266156,9.360899639432319e-06,6.500361632788554e-05,1.66832596733002e-05,5.114936357131228e-06,1.8410510449484718e-07,9.153230166702997e-06,2.2570076907868497e-05,0.0003212344890926033,2.4498958737240173e-06,3.115556319244206e-05,2.3379056983685587e-06,1.236538628290873e-05,3.047998688998632e-05,0.00995637383311987,0.00015920611622277647,0.0003024658653885126,1.1887157143064542e-06,8.434696064796299e-05,0.007599156349897385,0.10061557590961456,1.933915427798638e-06,1.4152486983221024e-05,0.00016276368114631623,6.114521966082975e-06,0.001360724912956357,0.0004197083762846887,6.515404606943775e-07,0.003887119237333536,0.011080061085522175,0.0015048698987811804,6.352241325657815e-05,4.3892774215237296e-07,0.004530196078121662,0.0014389274874702096,5.510807386599481e-05,0.00014307655510492623,0.00023052733740769327,0.00018087020725943148,1.5948306099744514e-05,0.04976646602153778,0.0014305214863270521,0.04273388907313347,2.4684137315489352e-05,0.0004287350457161665,7.5952164024784e-07,0.00013551540905609727,0.747119665145874,0.0003840604331344366,0.000577575177885592,8.724327216214078e-08,7.15312694410386e-07,0.00019599590450525284,1.7470204056735383e-06
3563,0.00022636909852735698,2.113041318807518e-06,1.208257435791893e-05,0.0007588125299662352,8.41153523651883e-05,3.7355508538894355e-05,5.422929461929016e-06,5.942531515756855e-06,2.2188551156432368e-06,0.0001232271606568247,9.957053407561034e-05,1.4834453395451419e-05,1.9044375676458003e-06,3.5984835449198727e-06,4.062412335770205e-05,0.00026320095639675856,4.04903630624176e-06,4.974472631147364e-06,1.4552339052897878e-05,2.2428860120271565e-06,7.669272235943936e-06,4.804402851732448e-05,0.0002645986678544432,0.0001159084276878275,0.00016263755969703197,2.3234337277244776e-05,0.9938561320304871,2.722058070503408e-06,1.0886812873422969e-07,3.619628614615067e-07,4.6356777602341026e-05,1.1838378668471705e-05,0.0004945106338709593,8.885220449883491e-05,4.9328395107295364e-05,6.71240923111327e-05,0.00037202381645329297,4.041382339892152e-07,1.7741955161909573e-05,6.9369218635984e-07,4.363670996099245e-06,2.032238626270555e-05,1.6536687326151878e-05,9.004908861243166e-06,1.4250480262489873e-07,1.4827808172412915e-06,7.739445209153928e-06,7.928663762868382e-06,0.0003345896548125893,0.0016278496477752924,0.00016321826842613518,2.1971734895487316e-05,3.6027511214342667e-06,3.561555786291137e-05,4.676041498896666e-05,8.635341146145947e-06,5.314882400853094e-07,6.161577766761184e-05,9.380506526213139e-05,5.6159869927796535e-06,0.00019115528266411275
3564,0.001985570415854454,1.4180084690451622e-05,8.409245310758706e-06,0.00025937092141248286,0.0003763321728911251,0.00022249955509323627,6.361929990816861e-05,0.0005101131391711533,8.49192074383609e-05,0.0012699555372819304,0.004299103748053312,0.00034123659133911133,0.000399009877583012,9.421662252862006e-05,0.00427946588024497,0.0012799629475921392,5.997830612614052e-06,1.922946103150025e-05,4.648237154469825e-05,3.33372809109278e-05,4.809559868590441e-06,2.5002043912536465e-05,0.0007258796831592917,0.0012941125314682722,0.11190326511859894,1.4507235391647555e-05,0.7754945158958435,4.977412118023494e-06,6.674415089946706e-06,4.762183380080387e-05,0.00020556687377393246,0.0001491925067966804,0.011217187158763409,0.00035807836684398353,0.0019487343961372972,7.829822425264865e-05,0.0010954617755487561,3.7166814763622824e-06,0.004034447018057108,6.927763024577871e-06,3.102035043411888e-05,3.814664887613617e-05,0.00037650673766620457,5.307414539856836e-05,3.1717525416752324e-05,0.00011352456931490451,5.231610339251347e-05,5.818824138259515e-05,0.010325757786631584,0.007027450017631054,0.00046447632485069335,8.698888268554583e-05,0.00025171524612233043,1.1305774933134671e-05,0.0001358362496830523,3.6621363506128546e-06,5.184227575227851e-06,0.00011948647443205118,0.01456540822982788,5.2513612899929285e-05,0.04198368638753891
3565,0.001394823077134788,1.5699568393756635e-05,1.304121997236507e-05,0.0036202669143676758,3.5423606732365442e-06,4.81726456200704e-05,1.962257101695286e-06,2.4694841158634517e-06,3.783218858188775e-07,1.5523522733928985e-06,1.0219905561825726e-06,8.529466555273757e-08,7.7794286568178e-09,3.039699691953501e-08,3.219404902665701e-07,7.380874740192667e-05,8.465888640785124e-06,4.52783569926396e-06,1.0567729077592958e-05,4.7655515800215653e-07,1.5060626310514635e-06,9.367382517666556e-06,0.00035920311347581446,5.648777005262673e-06,2.9199354685260914e-06,1.1199264918104745e-05,0.9926556348800659,1.4348879631143063e-05,2.9952325064641627e-09,4.775848765348201e-07,5.578043328569038e-06,8.079767894741963e-07,5.26653129782062e-05,0.00022862335026729852,2.0589155610650778e-05,5.44595459359698e-05,1.3444546311802696e-05,1.3608973858936224e-07,1.1717696679625078e-06,9.342168993953237e-08,9.21662740438478e-06,0.00010273095540469512,1.7397518604411744e-05,9.284975021728314e-06,1.4174752038798033e-08,6.049938150454182e-08,1.060399881680496e-06,5.500379756995244e-06,5.752308061346412e-05,0.00046538328751921654,0.00022653071209788322,2.4147516342054587e-07,1.042099562198473e-08,2.7891292120330036e-06,1.2427008186932653e-05,8.357101251021959e-06,1.7819460254031583e-06,0.00037069915561005473,1.4165291304379934e-06,1.5654816252208548e-06,6.692895840387791e-05
3566,5.305347627881929e-08,1.6438093553006183e-07,4.429487177048941e-08,3.2303565378200005e-10,5.339333029041882e-07,1.6087094536487712e-06,1.6748366027385941e-09,1.4059507975616725e-06,0.9940746426582336,1.1912646424860895e-09,2.7707437766366638e-05,1.1785448805312626e-05,7.113817312998094e-10,1.605472874643965e-07,1.5179597312453552e-06,8.578817869420163e-06,4.2365772001673463e-10,2.9633378062499105e-07,6.755442996109196e-07,3.0422705776800285e-07,1.032601448969217e-05,7.0096093622851186e-06,3.0452157462335094e-10,1.2480397515446384e-07,2.3884865640866337e-07,9.92384343589947e-07,0.00035711273085325956,4.0583220117795804e-10,0.005126443691551685,1.0202036548889737e-07,1.0002307959666723e-07,3.4281725902474136e-08,2.87109814962605e-05,2.0705621661676332e-09,1.1654439635577774e-09,7.012981484422198e-08,1.1941508546442492e-06,3.503479506505869e-09,6.446662093040345e-10,4.327657734393142e-07,1.8192739759115284e-08,1.7150263431631174e-09,5.7732240321684e-08,9.482317182119004e-06,7.545213884441182e-05,0.00012597361637745053,2.200016069764388e-06,3.849982732617718e-08,4.777439244207926e-05,2.000012136704754e-05,1.8937655113404617e-05,6.190002750372514e-06,3.150321559175495e-09,5.9654583495216684e-09,1.4963955408120455e-08,7.959316405958816e-08,1.2193998699672193e-08,2.3261921278106e-09,4.2021792268087665e-08,1.9591546163155726e-07,3.102582923020236e-05
3567,0.002399901393800974,0.0002766752731986344,3.103155177086592e-05,0.0012017556000500917,0.08823695778846741,0.0038290340453386307,0.00013644133287016302,0.00015828075993340462,0.00041438653715886176,0.00029682755121029913,0.001823054626584053,0.0005716095911338925,5.025412065151613e-06,0.00012256958871148527,0.00020337272144388407,0.020437655970454216,6.718894292134792e-05,0.002692378591746092,0.018142327666282654,0.0014157003024592996,0.0031051135156303644,0.0005647704238072038,0.00039791996823623776,0.005169540643692017,0.0002309981209691614,0.10706635564565659,0.629135251045227,3.129270044155419e-05,2.8599961297004484e-05,3.974613264290383e-06,0.00023755170695949346,0.00019821536261588335,0.015314305201172829,0.0008382590604014695,0.0003222034138161689,0.004948077257722616,0.0028431303799152374,9.025524377648253e-06,0.0007655633380636573,3.6246659874450415e-05,0.0006754713249392807,0.0007724109455011785,0.0008785648387856781,0.0007110502338036895,5.602936653303914e-05,3.9868933527031913e-05,0.0070180343464016914,2.3494041670346633e-05,0.003546684980392456,0.05781812593340874,0.0028136707842350006,0.0006750208558514714,1.7425791156711057e-05,0.0003737779625225812,0.00011832104064524174,0.00015799826360307634,0.0003382171271368861,2.9818740586051717e-05,7.477569306502119e-05,0.009919966571033001,0.00023274883278645575
3568,0.00243943277746439,5.827016866533086e-05,1.144599991675932e-05,0.001176002318970859,0.0007933097658678889,0.0029669904615730047,0.00019606645219027996,7.89604164310731e-05,2.647551809786819e-05,0.0005727038951590657,0.0004944936372339725,4.804286436410621e-05,2.594307079561986e-05,6.873018719488755e-06,0.0012372552882879972,0.007325062993913889,8.947277819970623e-06,5.421452078735456e-05,0.0001678711560089141,5.7444565754849464e-05,0.00010537656635278836,0.00037849153159186244,0.00023720257740933448,0.0002803996321745217,0.0002644909545779228,0.00044160266406834126,0.8875802159309387,1.3460336958814878e-05,2.0369323465274647e-05,4.2636849684640765e-05,0.0002347263798583299,7.364888006122783e-05,0.009186629205942154,0.001363449147902429,0.0011219512671232224,0.000729914871044457,0.0009152173297479749,4.065350822202163e-06,0.000970818568021059,0.00012887120828963816,2.7422578568803146e-05,0.000377913675038144,0.00040897849248722196,0.0010876774322241545,1.0855221262318082e-05,6.63438841002062e-05,0.00014140467101242393,0.0001568886509630829,0.01377654355019331,0.05469273775815964,0.0011601295555010438,0.00015147912199608982,3.956955697503872e-05,4.450253982213326e-05,0.0009179075132124126,2.547210897319019e-05,6.38961500953883e-05,1.914619679155294e-05,0.00026211829390376806,0.00013853696873411536,0.004591070115566254
3569,0.0001778848672984168,1.2958786101080477e-05,9.570705515216105e-06,5.309351399773732e-05,0.00018131763499695808,0.0018436212558299303,2.574892505435855e-06,5.021080141887069e-05,3.80362689611502e-05,3.3081967103498755e-06,0.0001407232484780252,6.095685421314556e-06,4.617070814560975e-08,3.4261788641742896e-06,2.435674105072394e-05,0.00078681978629902,5.553284154302673e-06,6.782654963899404e-06,3.0380459065781906e-05,5.555605639528949e-06,9.498269355390221e-05,9.538287849863991e-05,0.0003448020142968744,0.0002787443227134645,0.0003434406826272607,0.00011292981071164832,0.9886900186538696,2.688040694920346e-06,2.4012854282773333e-07,2.4319359681612696e-07,2.916188350354787e-05,2.870617890948779e-06,0.00030641534249298275,8.97271529538557e-05,1.3967954146210104e-05,3.13759119308088e-05,9.44189159781672e-05,1.6993620874927728e-06,2.181840955017833e-06,1.1478997663516566e-07,8.220715972129256e-05,0.00010145453416043893,6.555160507559776e-05,8.896993676899001e-05,1.597204027348198e-05,2.136621333193034e-05,1.7765434677130543e-05,8.114830052363686e-06,0.00032140393159352243,0.003929979167878628,0.0008296470041386783,1.6092350278995582e-06,9.05453774180387e-08,4.335985977377277e-06,9.697962923382875e-06,1.4880934031680226e-05,3.7826819152542157e-06,0.00030657355091534555,7.497063052142039e-05,2.0952962586306967e-05,0.0001630843908060342
3570,0.0001658393448451534,1.1208180694666225e-06,2.625844672365929e-06,0.00011403406097088009,0.00046901096357032657,7.322766123252222e-06,2.9819656788276916e-07,2.3093550680641783e-06,3.8123317835925263e-07,6.460589065682143e-05,1.441048789274646e-05,1.46571926507022e-06,9.225516350852558e-08,6.759352118024253e-07,4.744087618746562e-06,4.71423045382835e-05,6.929001301614335e-06,1.8352757251705043e-06,2.08045203180518e-05,8.121945711536682e-07,1.296840878239891e-06,2.835678060364444e-06,0.0021956239361315966,2.2881544282427058e-05,0.0005076148663647473,5.301949386193883e-06,0.9878419637680054,2.0295730962516245e-07,1.6964353255488618e-09,6.654693240903953e-09,3.581312921596691e-05,5.191425316297682e-06,3.36776502081193e-05,7.180176180554554e-05,6.0414276958908886e-05,4.6421582737821154e-06,2.024186323978938e-05,3.1892419372070435e-08,1.166084075521212e-06,5.868463404112845e-08,3.0983119359007105e-06,7.310623004741501e-06,9.737382242747117e-06,2.1231885511951987e-06,7.0635897131410275e-09,5.0224819858613046e-08,1.5636487660231069e-06,6.162053978187032e-07,2.5991243091993965e-05,0.00017741741612553596,0.0001323430478805676,3.537369934747403e-07,8.12337788147488e-08,1.8135544451070018e-05,2.041212383119273e-06,2.31113085646939e-06,5.920258416836077e-08,0.0075533268973231316,0.00027823232812806964,8.021498842936126e-07,4.711004294222221e-05
